symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,minute60,2016-11-17 10:00:00,2016-11-17 09:00:00,breakout_pullback_continuation,short,stop,12016,12017,12037,2746.0,2746.0,2746.0,0.9497918909472461,1.1933282732414119,-0.12176819114708283,1,0,trend_down,filled,1,0,1,,2788.0,2788.0,2747.0,2764.0,531926.0,0.0,14688021410.0,84.97888812098915,-0.4077152784056263,0,1.0026019624862124,,3220.0,2714.0,3134.0,2714.0,89.1109450637898,2845.6,84.97888812098915,3058.047220302473,2633.152779697527,2765.0,7.0,True,2836.6,2835.8063745501563,-49.3814513704051,-45.274181552480854,37.2650705635873,82.12325325520422,9.06127511382062,41.86594793117774,42.9109334239706,43.91340518783446,-0.6248439581316392,0.06,0.3360000000000001,0.1669145399249275,0.06,0.24702228590262088,transition,0.2415282007611262
RB0,SHFE,minute60,2016-11-17 15:00:00,2016-11-17 14:00:00,tight_range_breakout,long,stop,12020,12021,12041,,2838.0,2838.0,0.08227086559947802,2.331007858651877,-1.8373826650550091,1,0,trend_down,not_triggered,0,0,0,,2796.0,2815.0,2743.0,2814.0,786884.0,0.0,22003620040.0,76.07827529215878,-0.2088124016124,0,1.0883527482980941,0.5438921247163491,3220.0,2714.0,2989.0,2714.0,81.86301544786343,2816.9,76.07827529215878,3007.095688230397,2626.704311769603,,,False,2814.7,2824.2465358454087,-36.46541773638137,-43.02344989219841,46.170293215841006,72.92982705700459,7.033700353680128,65.45230115804965,55.4915728302078,46.55722904132385,-0.526502460270865,0.06,0.3360000000000001,0.7415158301964323,0.06,0.3180711154244401,transition,0.6325410442370119
RB0,SHFE,minute60,2016-11-17 21:00:00,2016-11-17 15:00:00,tight_range_breakout,long,stop,12021,12022,12042,,2838.0,2838.0,0.08324350370427952,2.35856593828792,-1.3318960592684723,1,0,range,not_triggered,0,0,0,,2798.0,2816.0,2784.0,2814.0,186700.0,719588.0,5234292700.0,72.92982705700459,-0.18648086649193357,0,1.1353379452727965,0.41422299087879944,3220.0,2714.0,2960.0,2714.0,79.36986467547025,2814.7,72.92982705700459,2997.024567642511,2632.3754323574885,,,False,2810.75,2819.93734195537,-35.696825714756415,-41.55812505671001,42.13210861438778,72.07769655293284,6.974202187711211,57.43958124341358,56.14090896794306,44.71907630294598,-0.34098022490675717,0.56,0.3360000000000001,0.20685021985905813,0.06,0.4156609171629128,transition,0.63479642841898
RB0,SHFE,minute60,2016-11-17 22:00:00,2016-11-17 21:00:00,tight_range_breakout,long,stop,12022,12023,12043,2838.0,2838.0,2838.0,0.6508342786734802,2.354081433499822,0.26310321903821543,1,0,range,filled,1,0,1,,2824.0,2837.0,2776.0,2779.0,681518.0,0.0,19104935870.0,72.07769655293284,-0.1701387353986159,0,1.1487603511190574,0.8289050467581792,3220.0,2714.0,2960.0,2714.0,78.45137144169674,2810.75,72.07769655293284,2990.944241382332,2630.555758617668,,,False,2806.95,2816.3242617691444,-34.448534806477255,-40.13620700666346,42.59556288905508,72.21500394200906,6.852727575933012,52.129532149697106,54.80378336186108,53.82829064154066,-0.35475311020042527,0.56,0.3360000000000001,0.21448948450410504,0.06,0.4072663985826648,transition,0.6369138261012292
RB0,SHFE,minute60,2016-11-17 23:00:00,2016-11-17 22:00:00,tight_range_breakout,long,stop,12023,12024,12044,,2838.0,2838.0,0.8778827553718069,2.4465584985771667,0.7195760289932843,1,0,range,not_triggered,0,0,0,,2824.0,2844.0,2770.0,2782.0,810737.0,0.0,22702171240.0,72.21500394200906,-0.1609811460277082,0,1.1465761334928546,0.8065720091024448,3220.0,2714.0,2960.0,2714.0,78.2288028696119,2806.95,72.21500394200906,2987.4875098550224,2626.4124901449773,,,False,2799.65,2813.4362368387497,-32.75886489478853,-38.66073858428848,43.24820078697992,69.48536080329413,5.452605033310591,49.847361055772915,53.15164259316503,58.16078997366149,-0.3151912366807175,0.06,0.3360000000000001,0.2210738032942416,0.06,0.4207276290358486,transition,0.703376715899739
RB0,SHFE,minute60,2016-11-18 09:00:00,2016-11-17 23:00:00,tight_range_breakout,short,stop,12024,12025,12045,,2737.0,2737.0,1.0273211153923958,2.426860026216819,-2.426860026216819,1,0,trend_down,not_triggered,0,0,0,,2784.0,2814.0,2780.0,2786.0,203334.0,694874.0,5687088600.0,69.48536080329413,-0.35950702981909566,0,1.191617904012879,0.4264705882352941,3220.0,2714.0,2960.0,2714.0,76.0173627261313,2799.65,69.48536080329413,2973.3634020082354,2625.9365979917648,,,False,2791.35,2808.7280238064877,-32.816714794237214,-37.49193382627823,40.519603833981485,67.16497788877312,3.380647143383833,41.40767466611276,49.236986617480945,45.51904312963432,-0.3006896723886531,0.33999999999999997,0.3360000000000001,0.19851793651046318,0.06,0.3416804448862313,transition,0.5353461287488883
RB0,SHFE,minute60,2016-11-18 10:00:00,2016-11-18 09:00:00,tight_range_breakout,short,stop,12025,12026,12046,,2737.0,2737.0,1.061369677454048,2.5072935858697076,-1.9381533240465223,1,0,trend_down,not_triggered,0,0,0,,2786.0,2790.0,2753.0,2764.0,529550.0,0.0,14673481910.0,67.16497788877312,-0.372895440356128,0,1.1613195217479255,0.48091255299823377,3220.0,2714.0,2960.0,2714.0,74.06649458982473,2791.35,67.16497788877312,2959.2624447219328,2623.437555278067,,,False,2788.4,2804.65868820587,-32.328514974212794,-36.45925005586514,40.88474676532458,65.01033661100362,3.276291030672888,36.41014789061606,44.96137370852598,47.90259214285618,-0.4859754821080955,0.36,0.31200000000000006,0.20421357556538544,0.06,0.2886746886252767,transition,0.5116426086679676
RB0,SHFE,minute60,2016-11-18 11:00:00,2016-11-18 10:00:00,tight_range_breakout,short,stop,12026,12027,12047,,2737.0,2737.0,1.0988081303996013,2.5957351486251454,-2.5957351486251454,1,0,range,not_triggered,0,0,0,,2786.0,2790.0,2753.0,2766.0,530891.0,0.0,14706498150.0,65.01033661100362,-0.18448697536787384,0,1.199809200600228,0.4935555783413381,3220.0,2714.0,2844.0,2714.0,72.2131698603335,2788.4,65.01033661100362,2950.925841527509,2625.874158472491,,,False,2785.55,2800.310241710073,-32.13601067106856,-35.594602178905824,39.96011563876667,62.79531256736051,3.2697254667636177,29.553959979882656,39.82556913231154,45.27889962011812,-0.48563787093787125,0.36,0.31200000000000006,0.19945407070072335,0.06,0.2791761317940605,transition,0.5121273798017815
RB0,SHFE,minute60,2016-11-18 13:00:00,2016-11-18 11:00:00,tight_range_breakout,short,stop,12027,12028,12048,,2737.0,2737.0,1.153654525689538,2.7252998215564452,-2.7252998215564452,1,0,range,not_triggered,0,0,0,,2766.0,2784.0,2750.0,2759.0,390138.0,0.0,10789663360.0,62.79531256736051,-0.1857679118415445,0,1.2421309300169407,0.35212250769956915,3220.0,2714.0,2844.0,2714.0,70.30251136731681,2785.55,62.79531256736051,2942.5382814184013,2628.561718581599,,,False,2783.8,2797.804504404352,-30.42238467092966,-34.560158677310596,42.93815810052423,59.809933098263336,3.1914577711611574,29.93366308889867,36.528267117840585,41.18644790577718,-0.48147710799131294,0.36,0.31200000000000006,0.7200215286982159,0.06,0.22458595059364203,transition,0.4936424323558937
RB0,SHFE,minute60,2016-11-18 14:00:00,2016-11-18 13:00:00,tight_range_breakout,short,stop,12028,12029,12049,,2737.0,2737.0,1.1816092714301127,2.79133784410302,0.18837249254682958,1,0,range,not_triggered,0,0,0,,2759.0,2774.0,2753.0,2774.0,260980.0,0.0,7208069560.0,59.809933098263336,-0.1828391447947551,0,1.103495633268254,0.7214285714285714,3220.0,2714.0,2844.0,2714.0,67.83738579895096,2783.8,59.809933098263336,2933.3248327456586,2634.275167254342,,,False,2784.75,2795.4421706515564,-28.812878435254788,-33.410702628899436,42.785793508257484,58.394937876958814,3.053061188995893,28.11180376139344,33.72277933235821,48.41526159518901,-0.4940105888303529,0.36,0.31200000000000006,0.22123444817283122,0.06,0.22220842904263116,transition,0.45817712538124
RB0,SHFE,minute60,2016-11-18 15:00:00,2016-11-18 14:00:00,tight_range_breakout,short,stop,12029,12030,12050,,2742.0,2742.0,1.312831214230618,3.1401503367408026,0.0,1,0,range,not_triggered,0,0,0,,2775.0,2793.0,2753.0,2773.0,708396.0,0.0,19640701970.0,58.394937876958814,-0.18173727459466663,0,1.1302349552809774,0.5145445728304934,3220.0,2714.0,2844.0,2714.0,66.44551650900341,2784.75,58.394937876958814,2930.737344692397,2638.762655307603,,,False,2784.7,2793.209582970456,-27.303289465021862,-32.189219996123924,42.6229132472639,56.36672802860461,3.0574611715798756,26.542620947311942,31.329393204009456,53.615075927945675,-0.5012710011068963,0.38,0.31200000000000006,0.2219767989139318,0.06,0.24961492155885714,transition,0.4641629585007252
RB0,SHFE,minute60,2016-11-18 21:00:00,2016-11-18 15:00:00,tight_range_breakout,long,stop,12030,12031,12051,,2845.0,2845.0,1.722236622825956,3.0791503256585275,1.5656696571145055,1,0,range,not_triggered,0,0,0,,2770.0,2793.0,2763.0,2772.0,180503.0,698318.0,5010896400.0,56.36672802860461,-0.17320045104147153,0,1.1709035153948755,0.45666666666666667,3220.0,2714.0,2844.0,2714.0,64.62324068355323,2784.7,56.36672802860461,2925.6168200715115,2643.783179928488,,,False,2783.6,2792.999146497079,-24.293744950280598,-30.61012498695526,46.769295739838384,57.48339031227571,2.9157982877424873,32.23408772373988,31.6309580439196,62.5008864607922,-0.49059811158628774,0.38,0.31200000000000006,0.2490583708033866,0.06,0.3033997360037546,transition,0.42717427383031126
RB0,SHFE,minute60,2016-11-18 22:00:00,2016-11-18 21:00:00,tight_range_breakout,long,stop,12031,12032,12052,,2845.0,2845.0,2.011291789432775,2.9666553894133436,1.0894497192760866,1,0,range,not_triggered,0,0,0,,2783.0,2844.0,2779.0,2791.0,718358.0,0.0,20189600250.0,57.48339031227571,0.041734491013247665,0,1.1481577485506373,0.6569182901200861,3220.0,2714.0,2844.0,2714.0,64.99207864937557,2783.6,57.48339031227571,2927.308475780689,2639.8915242193107,,,False,2782.2,2792.523037306881,-21.89830414869948,-28.867760819304106,46.20156825100998,59.66314814711316,2.7105014908569323,39.0035161096119,34.08847739915037,53.87006894922902,-0.28831078639878716,0.38,0.7120000000000001,0.7458564492944308,0.21964604289114428,0.2987507622074831,transition,0.36876230140731725
RB0,SHFE,minute60,2016-11-18 23:00:00,2016-11-18 22:00:00,tight_range_breakout,long,stop,12032,12033,12053,,2845.0,2845.0,1.938563851583801,2.8593816810861066,1.4862322862142476,1,0,range,not_triggered,0,0,0,,2782.0,2814.0,2726.0,2788.0,697599.0,0.0,19358747150.0,59.66314814711316,-0.141564834090243,0,0.643613372618488,0.5401080217583597,3220.0,2714.0,2844.0,2738.0,66.14247471690679,2782.2,59.66314814711316,2931.3578703677827,2633.042129632217,,,False,2777.3,2783.4256051824163,-27.031240225538568,-28.500456700551,33.08294896725238,61.90149470803365,3.8202946817433787,26.002344073074603,31.393099623791784,48.988809564038874,-0.5359101874427075,0.38,0.7120000000000001,0.13865169857091253,0.34688779757745336,0.2904252805523747,transition,0.6604129815329076
RB0,SHFE,minute60,2016-11-21 09:00:00,2016-11-18 23:00:00,donchian_breakout,short,stop,12033,12034,12054,2696.0,2696.0,2696.0,0.4405883318400036,4.232795045177178,-3.7607361182057453,1,0,range,filled,1,0,1,,2728.0,2735.0,2697.0,2697.0,259969.0,682682.0,7067554000.0,61.90149470803365,-0.16685280118520712,0,0.6203404325068164,0.7442496532164933,3220.0,2714.0,2844.0,2726.0,67.38535098106145,2777.3,61.90149470803365,2932.0537367700845,2622.546263229916,,,False,2773.25,2779.004118974567,-27.553839827329284,-28.311133325906656,41.011632293531804,63.551387943174106,3.773942334910015,30.403077866898222,31.063092371493934,59.55527690728487,-0.5346375700773172,0.36,0.49600000000000005,0.698211655703058,0.4038247467092649,0.2681553102613537,transition,0.6456919259881561
RB0,SHFE,minute60,2016-11-21 09:00:00,2016-11-18 23:00:00,tight_range_breakout,short,stop,12033,12034,12054,2696.0,2696.0,2696.0,0.4405883318400036,4.232795045177178,-3.7607361182057453,1,0,range,filled,1,0,1,,2728.0,2735.0,2697.0,2697.0,259969.0,682682.0,7067554000.0,61.90149470803365,-0.16685280118520712,0,0.6203404325068164,0.7442496532164933,3220.0,2714.0,2844.0,2726.0,67.38535098106145,2777.3,61.90149470803365,2932.0537367700845,2622.546263229916,,,False,2773.25,2779.004118974567,-27.553839827329284,-28.311133325906656,41.011632293531804,63.551387943174106,3.773942334910015,30.403077866898222,31.063092371493934,59.55527690728487,-0.5346375700773172,0.36,0.49600000000000005,0.698211655703058,0.4038247467092649,0.2681553102613537,transition,0.6456919259881561
RB0,SHFE,minute60,2016-11-24 10:00:00,2016-11-24 09:00:00,donchian_breakout,long,stop,12061,12062,12082,2998.0,2998.0,2998.0,4.83727668947635,1.480538511818619,4.377799220291261,1,1,trend_up,filled,1,0,1,,2907.0,2997.0,2907.0,2973.0,750506.0,0.0,22283633050.0,79.22293697327946,0.38640433573847793,0,1.1663288882002056,,2965.0,2668.0,2965.0,2701.0,78.26602019817949,2887.95,79.22293697327946,3086.0073424331986,2689.892657566801,,,False,2899.65,2896.1384095215385,40.34639365361909,34.5782743845396,59.46214243177923,78.34987004661664,9.052837636140278,73.70358977338711,74.71080968741919,78.64976062518126,-0.08728407700706857,0.12,0.784,0.6650587928746772,0.17296346507976545,0.8799229902854264,transition,0.7169127122448843
RB0,SHFE,minute60,2016-11-24 11:00:00,2016-11-24 10:00:00,breakout_pullback_continuation,long,stop,12062,12063,12083,,3013.0,3013.0,4.764628160753727,1.7147425523591708,4.149415183953108,1,0,trend_up,not_triggered,0,0,0,,2948.0,3012.0,2945.0,2976.0,858432.0,0.0,25564265070.0,78.34987004661664,0.38794243297113945,0,1.4703279013922836,,2997.0,2668.0,2997.0,2708.0,77.7027191882705,2899.65,78.34987004661664,3095.524675116542,2703.7753248834583,2965.0,1.0,True,2906.35,2905.1728467099633,42.829257188047904,36.22847094524126,60.628564870951244,76.39630790042975,9.337411146031984,77.83329825952077,75.75163921145305,84.89618358704602,0.17583826325194782,0.12,0.384,0.6563794708051658,0.06,0.8952631869282521,transition,0.7608183544816243
RB0,SHFE,minute60,2016-11-25 11:00:00,2016-11-25 10:00:00,donchian_breakout,long,stop,12071,12072,12092,3041.0,3041.0,3041.0,4.405668448876056,1.573453017455734,0.2753542780547535,1,1,trend_up,filled,1,0,1,,2992.0,3040.0,2968.0,3038.0,632516.0,0.0,18982283110.0,68.90118373960593,0.3779988483993498,0,1.6371271707943105,,3012.0,2668.0,3012.0,2861.0,70.67865366355885,2948.5,68.90118373960593,3120.752959349015,2776.247040650985,,,False,2958.35,2955.107152814322,44.90166313612099,36.22291717046169,67.83019141909551,76.26538490106265,6.952679102672869,77.90420376123471,67.9914161899093,73.74893544956856,0.16303532205050436,0.06,0.4,0.5840303758789946,0.3865586512468492,0.8477724095043208,transition,0.7269372130374205
RB0,SHFE,minute60,2016-11-25 13:00:00,2016-11-25 11:00:00,donchian_breakout,long,stop,12072,12073,12093,3144.0,3144.0,3144.0,3.156417812451159,3.020949236809478,-1.1108423202617812,1,1,trend_up,filled,1,0,1,,3039.0,3143.0,2971.0,3107.0,1017780.0,0.0,31242689090.0,76.26538490106265,0.6372154837315542,1,2.0717131396500497,,3040.0,2668.0,3040.0,2861.0,75.7447209803809,2958.35,76.26538490106265,3149.0134622526566,2767.686537747343,3012.0,1.0,True,2967.55,2970.9064715939103,52.56688091923161,39.491709920215676,68.74201793798595,73.8178574081296,8.442950822721004,81.77383871223388,72.58555703068417,71.25718881636712,0.23273497266439472,0.04000000000000001,0.4,0.08055869578160746,0.030370460709390715,0.8366326759504943,transition,0.6455324741129309
RB0,SHFE,minute60,2016-11-25 13:00:00,2016-11-25 11:00:00,breakout_pullback_continuation,long,stop,12072,12073,12093,3144.0,3144.0,3144.0,3.156417812451159,3.020949236809478,-1.1108423202617812,1,1,trend_up,filled,1,0,1,,3039.0,3143.0,2971.0,3107.0,1017780.0,0.0,31242689090.0,76.26538490106265,0.6372154837315542,1,2.0717131396500497,,3040.0,2668.0,3040.0,2861.0,75.7447209803809,2958.35,76.26538490106265,3149.0134622526566,2767.686537747343,3012.0,1.0,True,2967.55,2970.9064715939103,52.56688091923161,39.491709920215676,68.74201793798595,73.8178574081296,8.442950822721004,81.77383871223388,72.58555703068417,71.25718881636712,0.23273497266439472,0.04000000000000001,0.4,0.08055869578160746,0.030370460709390715,0.8366326759504943,transition,0.6455324741129309
RB0,SHFE,minute60,2016-11-25 15:00:00,2016-11-25 14:00:00,donchian_breakout,long,stop,12074,12075,12095,,3155.0,3155.0,3.1246907808769127,3.2935929852486376,2.6742849025523125,1,0,trend_up,not_triggered,0,0,0,,3121.0,3154.0,3078.0,3154.0,749304.0,0.0,23467292710.0,73.97372473612035,0.699347109190921,1,3.609389698199523,,3149.0,2668.0,3149.0,2861.0,74.15461068479377,2978.5,73.97372473612035,3163.434311840301,2793.565688159699,,,False,2990.1,3004.120717109754,66.21346821368024,48.21431907740797,70.84009048709132,71.04703011211176,11.098080906325377,91.89948387210394,82.41545903948449,74.44295713513915,0.3363755443363322,0.04000000000000001,0.0,0.5742017967373895,0.06,0.8146645243106668,transition,0.45722851967327677
RB0,SHFE,minute60,2016-11-28 10:00:00,2016-11-28 09:00:00,atr_breakout,long,market,12079,12080,12100,3257.0,,,1.1376833121450303,2.43653842684394,-2.43653842684394,1,0,trend_up,filled,1,0,1,,3236.0,3344.0,3236.0,3300.0,673376.0,0.0,22196202350.0,106.74500799229551,0.6887253496958989,1,2.1808982394455643,,3165.0,2668.0,3165.0,2874.0,97.77289698812723,3022.1,106.74500799229551,3288.9625199807388,2755.237480019261,,,False,3041.45,3061.963269643612,79.55368143945634,58.08004128994763,68.51689913920289,105.47750742141726,15.458050199786982,78.06148699302963,72.67895718954577,83.68823604856962,0.35835739835078595,0.06,0.0,0.0667520000684846,0.06,0.8241748497494978,transition,0.1250261749676202
RB0,SHFE,minute60,2016-11-28 10:00:00,2016-11-28 09:00:00,donchian_breakout,long,stop,12079,12080,12100,,3345.0,3345.0,0.3033822165720081,3.270839522416962,-3.270839522416962,1,0,trend_up,not_triggered,0,0,0,,3236.0,3344.0,3236.0,3300.0,673376.0,0.0,22196202350.0,106.74500799229551,0.6887253496958989,1,2.1808982394455643,,3165.0,2668.0,3165.0,2874.0,97.77289698812723,3022.1,106.74500799229551,3288.9625199807388,2755.237480019261,,,False,3041.45,3061.963269643612,79.55368143945634,58.08004128994763,68.51689913920289,105.47750742141726,15.458050199786982,78.06148699302963,72.67895718954577,83.68823604856962,0.35835739835078595,0.06,0.0,0.0667520000684846,0.06,0.8241748497494978,transition,0.1250261749676202
RB0,SHFE,minute60,2016-11-28 14:00:00,2016-11-28 13:00:00,atr_breakout,long,market,12082,12083,12103,3340.0,,,0.367984288540286,3.3814772460458715,-2.6653997115890986,1,0,trend_up,filled,1,0,1,,3306.0,3377.0,3306.0,3341.0,377282.0,0.0,12632020340.0,99.66683037867101,0.7405940476792876,1,4.165879444771166,,3344.0,2668.0,3344.0,2882.0,94.00666255519558,3076.35,99.66683037867101,3325.5170759466773,2827.1829240533225,,,False,3093.3,3130.559989902336,103.47016288702434,77.54845234197813,69.40585038382956,100.54777106590879,19.682325102289795,86.9787596611221,81.75887953014931,80.85049288808887,0.2925454479271672,0.08000000000000002,0.0,0.0848293013012244,0.06,0.8827999911865771,transition,0.4879160878806771
RB0,SHFE,minute60,2016-12-05 22:00:00,2016-12-05 21:00:00,tight_range_breakout,short,stop,12130,12131,12151,,3010.0,3010.0,-0.821574146362464,4.127667699194548,-3.1180223627009176,1,0,trend_up,not_triggered,0,0,0,,3201.0,3201.0,3076.0,3102.0,821186.0,0.0,25486692050.0,98.18138775186618,0.3639023207664117,0,1.4055617175504527,0.60771081579282,3377.0,2921.0,3233.0,2965.0,100.25290062968638,3139.3,98.18138775186618,3384.7534693796656,2893.8465306203348,,,False,3135.65,3145.0440154216717,13.241683153807116,15.93966495741251,47.601880368751566,101.0255743410186,7.853435925973344,52.04307976206254,65.98871589580335,53.74301303230313,-0.15750977513711042,0.04000000000000001,0.0,0.22698694959279905,0.06,0.3456850036111928,transition,0.6379960656891763
RB0,SHFE,minute60,2016-12-05 23:00:00,2016-12-05 22:00:00,tight_range_breakout,short,stop,12131,12132,12152,,3062.0,3062.0,-1.1212895088925048,3.528195437463485,-2.870887794319603,1,0,trend_up,not_triggered,0,0,0,,3204.0,3231.0,3093.0,3114.0,838659.0,0.0,26455842390.0,101.0255743410186,0.3171947705996856,0,1.4491380123790931,0.5688509164356581,3377.0,2921.0,3233.0,2965.0,102.14025559820206,3135.65,101.0255743410186,3388.2139358525465,2883.0860641474537,,,False,3146.6,3153.8969663338935,19.045102098220468,16.5607523855741,57.71929100484329,103.45231903094584,7.519627085256326,66.05739367650048,66.01160848936907,57.58662796055013,0.13402393995603656,0.04000000000000001,0.4,0.6822529818133345,0.1058823529411765,0.36385980385704847,transition,0.6750895891663399
RB0,SHFE,minute60,2016-12-06 09:00:00,2016-12-05 23:00:00,tight_range_breakout,long,stop,12132,12133,12153,3250.0,3250.0,3250.0,1.7538642641104556,0.7134363108245921,0.8422512002790323,1,0,trend_up,filtered,0,1,0,quality_gate,3229.0,3249.0,3215.0,3238.0,343321.0,846936.0,11109458000.0,103.45231903094584,0.3245150399183208,0,1.4151446905332994,0.24811651366811246,3377.0,2939.0,3233.0,2965.0,103.78324281829195,3146.6,103.45231903094584,3405.2307975773647,2887.969202422635,,,False,3156.35,3158.954398111618,20.901967629049068,17.428995434269098,54.86702653697426,100.92001052873543,6.508355800989278,68.28068669342457,66.76796789072091,47.21312722309389,-0.1353341021513451,0.020000000000000004,0.4,0.21124415401957025,0.15471653846903363,0.3873642473244297,transition,0.7079952195211978
RB0,SHFE,minute60,2016-12-07 10:00:00,2016-12-07 09:00:00,donchian_breakout,long,stop,12142,12143,12163,3365.0,3365.0,3365.0,0.7785839310861886,1.8585551903347728,-0.26371391214209616,1,0,trend_up,filled,1,0,1,,3313.0,3364.0,3313.0,3360.0,804318.0,0.0,26877967400.0,79.0649602185291,0.42818096176915943,0,1.7302228398255808,,3347.0,2965.0,3317.0,3063.0,84.94139604131148,3204.7,79.0649602185291,3402.3624005463225,3007.037599453677,,,False,3219.25,3232.4479154484316,50.40014578732416,32.16970473975179,70.40591451529366,79.63174877434845,8.974103183769625,87.62418270031422,79.28992708617191,57.20244168018357,0.2127600520199293,0.06,1.0,0.5746594614894548,0.7136475812795681,0.4765283251265412,transition,0.559985864484757
RB0,SHFE,minute60,2016-12-07 11:00:00,2016-12-07 10:00:00,donchian_breakout,long,stop,12143,12144,12164,3408.0,3408.0,3408.0,0.23682067691394634,2.380671015292829,-0.8101759999687638,1,0,trend_up,filled,1,0,1,,3330.0,3407.0,3320.0,3400.0,1080843.0,0.0,36361305380.0,79.63174877434845,0.6629602829389825,1,2.3357517932585656,,3364.0,2965.0,3364.0,3063.0,85.0443262392459,3219.25,79.63174877434845,3418.329371935871,3020.170628064129,,,False,3232.15,3246.214780643819,55.52525207726649,36.84081420725474,67.03843591501797,80.22948100475213,9.442905943953235,84.80501068909837,81.1282882871474,67.2025343903621,0.2701810564250266,0.06,1.0,0.11454097543382202,0.13539944212721183,0.4214084348961873,transition,0.34541505186052857
RB0,SHFE,minute60,2016-12-12 10:00:00,2016-12-12 09:00:00,donchian_breakout,long,stop,12169,12170,12190,,3558.0,3558.0,-0.012021205103363807,3.0654073013577707,-1.8632867910213902,1,0,trend_up,not_triggered,0,0,0,,3354.0,3557.0,3354.0,3499.0,1218242.0,0.0,42584902770.0,82.58528430911883,0.3834996236027708,0,1.554756408168258,,3427.0,3011.0,3418.0,3219.0,82.42738259382097,3351.8,82.58528430911883,3558.2632107727973,3145.336789227203,,,False,3358.9,3362.4891606307565,35.039592666795215,24.482596555982745,65.67160868972172,83.18633542989606,7.041326996485332,72.80366226068756,65.63589755153286,56.79080866063913,0.12586751326978593,0.36,0.072,0.11529245121628243,0.06,0.4635595094665379,transition,0.7533218717550146
RB0,SHFE,minute60,2016-12-19 15:00:00,2016-12-19 14:00:00,donchian_breakout,short,stop,12218,12219,12239,3177.0,3177.0,3177.0,1.1574870875640446,1.8051286722724982,0.02755921637057249,1,0,trend_down,filled,1,0,1,,3257.0,3274.0,3178.0,3178.0,985394.0,0.0,31830012620.0,71.30723501964907,-0.8648396164243519,-1,2.305516403134952,,3557.0,3222.0,3440.0,3222.0,72.42351500554726,3330.2,71.30723501964907,3508.4680875491226,3151.931912450877,,,False,3317.05,3297.5171342323283,-48.99077405618846,-33.085726485592005,32.0153605481875,72.571003946817,8.979889897391159,9.169513304240407,16.749553714463314,24.859316380038777,-0.46727939249029105,0.020000000000000004,0.448,0.10972028846277083,0.4129563684026454,0.36258301976666174,transition,0.5780004063730617
RB0,SHFE,minute60,2016-12-19 21:00:00,2016-12-19 15:00:00,donchian_breakout,short,stop,12219,12220,12240,3161.0,3166.0,3166.0,0.8811363278920479,1.9048094147078094,0.07774732304929835,1,0,trend_down,filled,1,0,1,,3255.0,3256.0,3167.0,3171.0,364533.0,1164189.0,11713825000.0,72.571003946817,-0.8775274124798127,-1,3.0590730171335467,,3557.0,3178.0,3440.0,3178.0,73.25233925526989,3317.05,72.571003946817,3498.4775098670425,3135.622490132958,3222.0,1.0,True,3310.5,3296.0393119244877,-43.96950157967649,-35.2624815044089,46.719610383912,77.17307509347293,8.612108720497744,22.988880557080776,18.829329328669136,31.923039707905843,-0.4265691340127804,0.020000000000000004,0.448,0.7375466265760394,0.6907946977373262,0.4155766716105375,transition,0.6157031693958261
RB0,SHFE,minute60,2016-12-19 21:00:00,2016-12-19 15:00:00,breakout_pullback_continuation,short,stop,12219,12220,12240,3161.0,3166.0,3166.0,0.8811363278920479,1.9048094147078094,0.07774732304929835,1,0,trend_down,filled,1,0,1,,3255.0,3256.0,3167.0,3171.0,364533.0,1164189.0,11713825000.0,72.571003946817,-0.8775274124798127,-1,3.0590730171335467,,3557.0,3178.0,3440.0,3178.0,73.25233925526989,3317.05,72.571003946817,3498.4775098670425,3135.622490132958,3222.0,1.0,True,3310.5,3296.0393119244877,-43.96950157967649,-35.2624815044089,46.719610383912,77.17307509347293,8.612108720497744,22.988880557080776,18.829329328669136,31.923039707905843,-0.4265691340127804,0.020000000000000004,0.448,0.7375466265760394,0.6907946977373262,0.4155766716105375,transition,0.6157031693958261
